source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
47105728131334144,60.92898739710727,0.03945288425211185,18.347382375053034,0.018860899662949633,16.806120859519034,0.08839328700628937,-73.33117967234256,0.042186340627725104,-78.3853846426914,0.5798142949315604,7.624926882919316,0.0407894323010334,11.101316,11.542369,10.53722
62644060814281856,51.487112257680735,0.03798221355878663,23.055250119196604,0.025881267305019964,31.176214014273484,0.08034833303996748,0.3403980793994027,0.06005082527852892,13.099214665839487,1.0785032473073075,7.625627954235465,0.04345508038208233,12.243078,12.860197,11.517093
65599238833527168,58.57263351760449,0.030241371133080775,23.033756413934338,0.01278750149234789,41.60443997325656,0.06000077887690168,-74.35928750629051,0.03272037449588707,-25.589918832170028,1.287852743406351,7.629970028479641,0.03291115476187008,13.605979,14.510391,12.675981
162414501835142272,61.23154713812794,0.09671243328723053,25.43785074667161,0.038307770303036094,-41.469943113927435,0.2269089558814825,-41.72825253688924,0.0944780557227667,-82.88707263043413,2.2878035439231352,7.634340384321723,0.10169137525455689,13.566068,14.673084,12.512373
65622466016638464,58.746733172569996,0.05604135394178412,23.148961404623986,0.021198858923271335,32.140070435770426,0.1280809336898162,-28.56516132823812,0.05299187466773237,22.540628808036498,0.5839020652075123,7.64147212259166,0.05954680484799774,11.631785,12.172135,10.967191
69883417170175488,55.951816397432765,0.086619084035748,25.189867897145785,0.05479962562096883,20.160546725440486,0.17943817378329543,-46.706644425902816,0.12753573579082644,6.5150022505258525,3.428502236963231,7.641885582227047,0.09276688075258127,10.6272955,11.088061,10.031868
65897000325965568,60.41692267806473,0.058085771141864674,23.835714172604256,0.022834304294811168,78.41438061220646,0.11937888723646063,-56.06052118213269,0.05778149696926999,39.040181291032866,0.5589193796568982,7.641947807040159,0.06352169133207161,11.752624,12.314834,11.075071
65030344643851776,55.74682538936047,0.04320477702098831,22.900712316570488,0.028435722684952563,20.417352835110833,0.09974813942567941,-44.51609673204995,0.07215449336620393,6.595994635021571,1.8027211729223636,7.645259722932207,0.04469619534260344,11.823902,12.357236,11.165632
50976077779666688,57.043116175042506,0.03801742048490085,19.302308595051915,0.022223616914041816,21.057506430698346,0.08656063738092772,-46.628871849703124,0.05205817857500015,7.792545353117424,1.8125323867464544,7.646097792560963,0.03958951418577885,12.729138,13.437214,11.930278
163047889250509184,62.28080441935992,0.04640461610406241,27.115949405504907,0.02276985783936807,-25.016408996077956,0.11504754682910645,49.894908415477474,0.06517693760995381,3.7067265444174513,0.2239390530530168,7.648423210211129,0.05175012781455713,8.604764,8.87844,8.203901
65226401311534208,56.630024336144025,0.15238779616787573,24.117147412039863,0.09946502741070337,18.083894519785552,0.3392371837216647,-45.27520209750194,0.2319988097407594,1.8840634619277115,6.87288495356123,7.654696102246065,0.1673204186301676,13.486465,14.3824215,12.534919
57596168571760256,52.70441126587085,0.06376790193953108,19.408135344089736,0.04757941246984948,26.03688711006393,0.14650914799449066,-111.44245271274993,0.11569039062740907,49.987554431265075,0.7225289032779083,7.661470194760725,0.06988102179432412,10.869347,11.300833,10.303007
67495965110398720,58.953705499368006,0.07046338630982876,26.612701670254324,0.027016721272782835,27.59267416821396,0.11027162474663345,-10.036922746029397,0.06837305241309426,29.825119362065156,0.2229837704268689,7.664807142231194,0.07825833830584604,9.0949955,9.3701515,8.691504
57471064764859648,52.497029756930324,0.043425404300696746,18.86806687163703,0.031911899923259913,56.06419503546233,0.08856880337450518,-77.65913429137453,0.07281265538556592,-15.556968250689712,1.0840187377705504,7.6654322702345095,0.04900830140337288,12.2848625,12.953805,11.516912
162472947749971200,61.513570542985526,0.038340381760825826,25.982903913646286,0.015580151202093552,73.40133295000834,0.07402113078616351,-106.1593213175,0.03567137809483597,-23.157119537978364,0.5409720604119147,7.670592149721553,0.04236307589524277,12.405972,13.04381,11.65447
65330099002345216,59.02430452338801,0.03982251851181825,22.43927133977608,0.019413416567802978,20.50039285728177,0.07884962689531011,-47.37064383422222,0.0526450861986425,6.252999209138277,1.0655645189692218,7.672796973592113,0.043948562653402294,12.866541,13.619309,12.026753
51568607171494528,58.39970072979399,0.048348434494853314,20.75666111216036,0.019829765869215477,29.462129764965123,0.1178018954492758,-26.33819717814014,0.052559837051362406,11.930814783286863,0.36847944718328446,7.674864805887128,0.05175544208042071,11.030008,11.472977,10.479109
69829609819915648,56.017790698518866,0.05978216781610491,24.9896235104989,0.035093634642306484,20.43877052564484,0.14603202927097467,-49.70440295277638,0.08516504379989133,5.335257019272916,0.6318455636059611,7.675576054490252,0.06600755705974963,10.568231,10.9333515,10.061542
47105521972904064,60.92926314394716,0.03419121430505607,18.34659140746976,0.01573897982393197,16.67397851925198,0.0762028547863262,-73.65867254499348,0.03512841431529761,-81.56769533279677,2.03248372883779,7.675876528766166,0.03508051374992877,12.7870035,13.480103,11.936279
69988489250631680,57.33572312992139,0.040232389475534196,25.817826110692213,0.01575610160897318,19.690152685280857,0.06357165912671889,-47.6539882212418,0.04359291245164701,11.430800672791065,7.11174562871379,7.686985777779043,0.04300236750356855,13.333311,14.170346,12.43951
49809495943068288,59.45728387937657,0.04406383194579366,18.562188164617446,0.01917765957077658,20.279658251275823,0.08548464325032888,-47.18052549934031,0.046685087875393716,8.910763154784043,0.3767637877259387,7.694013321300631,0.047805769171615164,11.195218,11.656753,10.6163025
66584332530000512,58.53724009607239,0.061310852506155894,24.333495628328745,0.029498638062654167,17.346297285449516,0.10601939362677912,-46.304632999890444,0.08318838485182403,6.8273603777133935,1.821499525717888,7.694849310666972,0.07111400296074417,12.184739,12.748211,11.384087
65131121756446592,55.47365166994382,0.20197229726200144,23.457803641334127,0.13674209478548213,20.396773457615517,0.3879493926210031,-44.470574220632926,0.29297905562179466,2.0014193927910497,1.944213850514344,7.695466741146114,0.2212012944433493,13.451449,14.3041115,12.445684
69876506565909632,55.860996291134555,0.09680134597720064,24.99413885271326,0.05794128258857302,19.16865584264531,0.23818329880567823,-44.6964330240853,0.14463944804690798,6.444900337945703,1.4688914400375657,7.7029887282952965,0.09751805731565269,12.223905,12.818164,11.446963
65224511525936896,56.53194723548035,0.035055497003509004,24.061710016942822,0.020408171890805755,-30.514981331361014,0.06690269085542576,21.574919814989315,0.045859452964272886,-1.2822432607723986,0.4187660291420142,7.708787099744191,0.038286164144311435,10.471946,10.816263,9.988718
52283671983419904,62.24928002958877,0.04464417938222648,21.676712706452463,0.018680387266435068,69.37582548309251,0.07184477483732084,-32.99874198226725,0.05322355972324078,10.16208200773034,7.650402760105529,7.710529503375076,0.049199854016481366,13.953768,14.995922,12.946602
117190416055415424,50.26175387486204,0.04239808326884643,25.312639471244026,0.026839505992049876,-10.722677680934165,0.08382273697797059,-37.53751058028797,0.06307541374333682,-46.135581978793326,2.0503445311890283,7.716517185761033,0.045587173673246995,12.707429,13.440714,11.889386
64317998547641344,55.60007599269682,0.04130676265329982,21.473284165084632,0.026402671936673405,20.92042460378614,0.08485801830779488,-47.981581218264935,0.05858102466677936,6.627978206778028,1.0046638458494197,7.719459556306045,0.04608339654710261,9.706455,10.001363,9.283285
66027876570225152,60.90807190045337,0.054885498394801675,24.22929682570432,0.018798373980341215,-23.37579064420187,0.09655326013448516,-50.170132156720385,0.04413465119235433,48.2350442305481,0.8590223857407304,7.726263739667187,0.05681324475772964,12.145928,12.8157625,11.37807
53896449384342144,61.30969045027567,0.054978967872770595,23.78435369877827,0.01982260929015366,19.646061936813037,0.08483773539844547,-42.62238559792627,0.04636520954374359,1.3039998033451816,2.179457968279803,7.729553562225306,0.05980548096771449,12.473494,13.324167,11.575972
68620868583787904,54.72052247313648,0.02478264240411286,25.236253572107707,0.014741765715386141,22.056452985602274,0.0511336128973442,-47.40525428728483,0.03260847074449981,8.178727444419293,3.0220730273334317,7.733110454867667,0.025202579340210658,13.519494,14.397479,12.602115
66507469798632320,57.489463677261476,0.25958954661758904,23.84688804674324,0.17123087422374852,26.629114924594585,0.5571871442094053,-44.2581107833334,0.4585162412154734,1.7511906045912013,2.8060135432184943,7.735845587095039,0.25823497635525827,10.206271,10.590016,9.671984
71296667568555904,54.0353433264626,0.044461008601476656,27.342770529362195,0.027319887842265033,22.036466185357014,0.09116520917521109,-47.78051982326048,0.06018272441939366,3.276327131605399,2.3629642297753306,7.761086782813912,0.04929446492966715,9.208152,9.52671,8.761088
65277975278721152,56.422574033237105,0.12336928166971313,24.28839747922854,0.07651775989165718,16.199088594856793,0.28272270743180467,-49.88406815871425,0.16300543363662945,1.3367684070107373,1.9244684228765574,7.762786109484023,0.15035726679006087,9.312448,9.6112795,8.881622
64835971603517312,55.7250095338081,0.03734354642999364,22.827969916844957,0.023060781115542404,90.09898144366102,0.07958741433623148,-41.39903879100015,0.0537008016864345,-0.4625351595291036,3.825485674362839,7.770202733766291,0.04044106946784448,12.835223,13.635549,11.972964
70512715779985664,58.4905024129086,0.40787315733044616,26.79812527773903,0.3107411993850144,21.638055572999054,0.8960721078854783,-24.83289602017436,0.829832985139836,11.618232951029764,0.6302043510723707,7.771352323480584,0.4893683360930905,11.7964115,12.177937,11.2484255
65090680344356992,55.928748710207266,0.1515141433445103,23.594576864371682,0.08672208922447058,23.634613936139687,0.3558923225825839,-46.267422546017286,0.21698602371016137,-2.3373045064824893,5.4756045213881155,7.771735777404073,0.16733246565635862,9.42555,9.708538,9.013949
51177941243505536,57.209718547167085,0.04857684702819605,20.040989085330526,0.024263348610957365,29.390955994067426,0.10908449019433789,-31.963464451092637,0.05433720971879765,9.35119693363998,2.4379221238770556,7.776163761279834,0.05174560162171296,12.806754,13.775559,11.842684
149967033773927936,63.917432496778105,0.041352843383625604,24.60078366840443,0.021652852850191917,-25.421751929974434,0.09357024154083904,5.624224537593178,0.06588483679253948,4.868721017057123,0.8644862288157218,7.776606030149723,0.04339785700976269,12.544016,13.202692,11.780317
52673517574643072,63.00692332638602,0.10617856439289874,21.816784248685902,0.040656772082273356,-61.688781435362586,0.24210236806062513,-32.878976760364395,0.11807240252889781,17.27060488834826,0.9445745168342381,7.780025004857314,0.09337597556957075,11.195074,11.655951,10.609141
63988351216124288,56.28173008601463,0.30896330060066035,21.995777455284173,0.22130810100462253,19.913590813301976,0.6620242047758184,-48.087682203499774,0.4857772924274035,6.8178578674115995,0.7890085325900488,7.780316023681241,0.35036057321001624,11.075589,11.45627,10.354348
72023341675567360,56.26687967307124,0.039256305720645535,29.407118496428204,0.01582706441930067,22.01583803885103,0.05878618004523183,-49.320625014797585,0.03458436038478885,1.987584494358785,2.6019402029114236,7.780768907915608,0.04181487567096755,13.585722,14.482186,12.660602
52639226555782656,62.623225803534154,0.030638191643263354,21.52777236484542,0.01573008560457188,-20.544925252609183,0.05640525746761971,-38.51303670330567,0.04211779926017532,-27.647012650643685,3.0329054682542727,7.7825422716041075,0.03145862526040069,13.490171,14.432422,12.54031
67411989910269696,58.38073030745276,0.08667533038026276,26.527883666467474,0.041373745884174626,21.635234631778395,0.1665613313992329,-39.6593569555142,0.1340282543382757,2.5859017423334176,5.020748216273912,7.782812144511982,0.09912324412662446,11.548297,12.110981,10.859477
162757545164429696,63.697140469445685,0.04826595022698274,26.773906407967363,0.02540801451087902,9.479899030010078,0.11879322700722979,-22.68849549283394,0.07805345805573176,18.04872556392443,4.432433066161179,7.7837400463150255,0.05164743538058958,12.736464,14.074421,11.589576
70234882933734400,56.22103411332557,0.051334380140369305,26.141803641501593,0.027243945255006653,21.62696908514155,0.09705089888779608,-48.7936551608433,0.06387515937971627,4.801696062673951,0.8049076773570008,7.785746181524733,0.056975479865230286,12.1380205,12.726716,11.432178
70941383577307392,55.024058326060825,0.04348414285319867,26.196159540767486,0.02694461894305711,21.887424203503862,0.08786693755967113,-48.79339071948625,0.06349034601301888,9.025906245400073,5.6656749647412825,7.7865457986013835,0.04839170431779746,11.022814,11.460048,10.452413
50549432909791616,60.28018161113047,0.040617945580831066,19.853380703895457,0.01849118567665288,-9.132704179707591,0.0966945275422863,-5.072393432053034,0.04178652772511278,-6.043077059526482,2.058235717718298,7.789340965272374,0.044812433767031645,12.905048,13.634277,12.090887
62891515352976256,50.090380192833436,0.12658419501349683,23.734853814753755,0.06417322405464977,25.093454080606207,0.1655657934680171,-32.55860199132848,0.1505051512272407,4.276884231762196,1.7402499431892318,7.79083529875967,0.17186634561351805,11.586813,12.11882,10.939003
163184366130809984,63.553890669699186,0.13449117990444137,28.203313391067503,0.07013290657506258,8.932480215911765,0.3904995331681422,-29.053716612166557,0.25042913442193004,-2.0088249433690883,4.032457012421123,7.804791410389812,0.14052357849005315,9.983903,10.873225,9.077995
162140895236898176,62.12862359169171,0.070743523520854,24.906610974903607,0.026901673499502506,74.19971830023357,0.18233916241622358,-76.64719249953994,0.09089677974761315,33.396656375959,0.6579150545800827,7.808623107945334,0.06325649990192052,11.430191,11.9083185,10.822394
162758236656524416,63.699465209267885,0.03833676230020403,26.802962654678726,0.020156250717236937,9.0245951634463,0.10009072247577826,-22.450994538131667,0.06506116435840403,14.020566558708595,4.633986121723721,7.816725315824647,0.03963358891400502,12.618019,13.904362,11.494437
61519672735818880,52.868206139307766,0.0489954797740351,21.821710461757927,0.033241945423615256,23.95044830976087,0.10678514171610717,-47.114627478168956,0.0829233004207491,3.0922622979768626,0.20940971606813227,7.8176100684064105,0.052957209899090175,8.76721,8.998314,8.433598
150165907939394304,62.538898211589185,0.03673406651987327,25.19529450975767,0.020265905737346098,76.61364176890439,0.09271057315393663,-34.087946961902375,0.06254684111675256,15.078328542991368,0.403019273458294,7.8217400906326775,0.038217263507402656,9.750132,10.103154,9.262373
63592767549850112,56.291275630332805,0.044532329173325454,21.70438625593249,0.02702114868133869,21.272909207997333,0.09820861080750108,-47.988274192294085,0.06759765997119449,6.557836902259419,0.7707407991509001,7.828276288718739,0.046597012107444276,9.836271,10.148344,9.396491
63854313879691648,58.08423948902959,0.05151879272913428,22.18682331234238,0.019321515924322116,-6.432497339845685,0.10871769307787787,-39.14152255801222,0.051141061699367385,-8.997351665895101,0.35478729754510085,7.861870453662114,0.055825638099830176,9.734049,10.033239,9.299362
162414501832016640,61.22837611558526,0.07847516160452364,25.437961371390113,0.022930614377438607,-44.03086650588711,0.14323926292633005,-42.75488969470622,0.05153786198158879,-84.27234082109268,0.21152683322806842,7.869648540962797,0.08359871827030124,8.674626,9.079436,8.136404
162985698124271872,62.90670454096608,0.05806893259581444,26.9410475035206,0.026600062716367376,64.18607787438394,0.17346775142409432,58.51655750502289,0.08698197777209189,17.14637262285249,0.891701348644201,7.870127861965569,0.06541408108671652,8.745644,9.014433,8.348724
58301024244376192,53.093419045856685,0.02452969429737636,20.49179783510521,0.016144973029013295,1.3625955663558806,0.0493704131219285,2.1236287901416855,0.03376717133059278,16.61281995224705,1.444786606772434,7.87616149262564,0.027698409019777763,13.306182,14.128221,12.4242325
52377989464531072,63.023899334223216,0.05879843266049017,21.069625281390113,0.026915244988758816,3.552222950971664,0.09552893301776236,-13.869817338511393,0.07042457315838618,13.688046419164579,1.430120272823936,7.882370544935517,0.0629796582333017,9.804299,10.128969,9.354302
50256859735273856,61.23285442944811,0.08357371300369859,19.126679673578877,0.03671941514319953,-39.21331338355448,0.19409366655977897,-15.44920021964574,0.1038609666203243,-5.650036204001005,0.4895202947508758,7.882526591185111,0.09282766521351517,11.11161,11.563084,10.532107
64562811683225728,53.792615909355064,0.045733429969463495,22.285860164772128,0.027100607825834778,76.95989466028708,0.09691456811207355,-69.07522297322103,0.06212150702716646,41.97894469429744,1.2371608784300394,7.8960731240200825,0.048785857269969646,11.841205,12.366001,11.190648
48652809710016256,63.587351464909716,0.06643467278445103,19.579438783876324,0.032675223133110054,15.696505298022856,0.11658135371116661,-51.38972268868429,0.08891754609568255,-32.03780362944223,0.1834891132358262,7.900859523161014,0.07411172108600962,8.051795,8.334989,7.6440496
61004684680591744,51.712093325444144,0.04209585135786131,20.918400494734282,0.027657683816940903,69.06481849008266,0.08951753531468877,-9.954876057504766,0.06320489103282935,34.96164306951762,0.8754585052531204,7.904404191179107,0.04563889447553419,11.766602,12.328718,11.086541
117859640679747584,53.15759783243054,0.045346366871475516,27.368572110465852,0.02747163371813018,85.97384785698159,0.0889520056908561,-50.43372160951559,0.06677999512984732,58.33968416149413,0.12279500708212296,7.913737742986565,0.0497930659241371,9.994534,10.365077,9.412321
67680854859714816,53.30800319775069,0.09205971150974587,23.006239338837474,0.050954302707000375,22.721006394799147,0.13236839459771624,-48.51700192423092,0.08695724687143067,5.195142918884594,1.032550957050918,7.918384735151842,0.10323074154683441,11.691497,12.210415,11.043158
56508889010897920,53.92846458492733,0.03130009520707279,18.028520270602105,0.020845885188838356,5.817848414891692,0.0661126802196972,-93.9095919580111,0.04614695513773516,35.396837979016006,0.944297514414371,7.922740206727625,0.0341064145065846,11.75208,12.246138,11.128065
50767995205022464,57.18538550019674,0.268144655495706,19.006812025049133,0.13975040177494835,48.432231665960416,0.6361828977874708,-69.21378740206089,0.31382677085002514,35.50300605876905,1.9888455675675385,7.9261606269326705,0.30036289471249544,13.194506,14.035304,12.127765
70506874624338176,57.58888975570069,0.05706038731485018,27.14417566564002,0.02263916793496512,21.398402336852723,0.09892319832539186,-50.347166099378036,0.06521443598675129,4.291126739627762,0.3949398192907871,7.936133313060708,0.06075401000935189,11.112264,11.583586,10.554409
166959298788086912,58.92427701585445,0.0372670121551021,28.536586751729587,0.01609523211515562,-14.302683006840313,0.06464854252883212,-17.75065641390042,0.04212245082899465,-2.2051080983617233,1.0008328130484634,7.938579309740677,0.04038851188330382,12.914161,13.683009,12.070484
66073540662335744,61.44441618580056,0.05349951697375459,24.80201068694231,0.018950059193154838,3.0818310753443576,0.08290087495023629,-26.34516201557294,0.0437175073977308,23.322949339710217,0.27638300423682055,7.9503804703720355,0.05783628793027198,10.463588,10.849378,9.940853
163703198182019968,60.26410566566524,0.04755102317232532,27.693712569486813,0.02459811478572,32.25619236593048,0.1297203537328338,-36.78247782010967,0.07423356435910008,33.31569083455838,0.39853000647105263,7.9637140282866,0.05993980286794175,10.16092,10.508252,9.679173
71641463246706560,56.872239285726515,0.8794669908569255,28.148731873856416,0.6407373488415116,-18.367335718488516,1.9313899124603142,-6.721461485418962,1.6708216661814452,-23.18219248105543,2.416205378060054,7.963847799642509,1.1066649596528146,12.354985,12.873665,11.640449
51452750431129600,59.507157079787035,0.06525918997522119,20.67658955799493,0.042678547802617685,23.64786417105723,0.13916472303573058,-45.97608381107808,0.1136191598473192,8.104273292895385,1.3301512755570373,7.965776421753494,0.07122991865733393,9.278903,9.548853,8.884561
49814924781710080,59.858057966323145,0.0404760274431372,18.662553131571986,0.01884124791575822,35.03714376820135,0.10219708233926325,-31.905077906488398,0.050057434966058745,44.22505221650588,0.27673987259596516,7.979485673146825,0.04265888922597244,10.736054,11.151263,10.187058
167549942690010368,59.39796851482601,0.03481024599250945,29.783803111249703,0.017768677354400405,23.919929758032534,0.0720731063927259,-39.876886486531504,0.04592417099857147,2.966308523147209,0.4947883854679458,7.987338032928391,0.040425584220149004,12.041697,12.634857,11.3351
167549908330274176,59.39030944662584,0.039678461199281964,29.777799003635913,0.018847639616409003,23.889417296213963,0.08486057026877664,-40.301490654585095,0.04939637384288434,2.194822968661896,0.2878175928963638,7.990595975446664,0.04476263294701311,10.8731165,11.286434,10.3289175
48464720205714048,63.81597695650281,0.04486625424636098,18.904911539475684,0.022205058355383472,2.969415817245211,0.09081839267087569,-13.192320307699184,0.06117590954948535,13.750812219893445,10.1258393403105,7.999672039617598,0.05081479693740188,13.236222,14.385586,12.181847
51861425158394624,62.23086485695212,0.05595643032831554,20.38578379579914,0.026832066532013206,18.992254793312483,0.10869349054879576,-49.50769198038403,0.07112677648770895,13.096226226928477,0.4809374316291227,8.006010679555144,0.06254391906066174,9.25977,9.533765,8.863595
63943030723094272,57.547363901433755,0.02693723648599684,22.079560750978267,0.011449022632091842,-28.980551052648053,0.049758672379005074,-1.8234144065513473,0.030953317649390327,-29.681561127938384,2.613696761015315,8.008929700556283,0.028814475312606867,13.221714,14.076461,12.322862
167151782041522304,58.56779461098896,0.1498041872486625,29.4455137150381,0.07038900709916932,109.01458256905057,0.3288741357607032,-54.66215894709073,0.18543538686733835,59.98628849227465,3.5791859574668115,8.016795672292501,0.165037963374423,13.245964,14.148836,12.311078
64763987951737728,56.108662058741515,0.050701336830387654,22.39817269509581,0.02917945160697477,-26.97514516200675,0.11807915645009805,-23.181843451433547,0.06803870795337569,-1.0740585575493267,2.7788290984484156,8.01681341052989,0.056453213792826765,10.746544,11.127896,10.234137
68508649677926784,54.031859723083365,0.04613589758661638,24.74464997872469,0.029193166046676933,6.698352184013025,0.09530796551217464,-17.008978709637,0.06869645326290494,-0.48778724315145183,1.9233831722983525,8.020290599995565,0.051448941646693606,11.475,11.97049,10.86077
57463260807364352,52.44425658672734,0.042779504990052564,18.73864438495249,0.033621343802445525,-6.706552434432974,0.0974861188767911,-45.42514231729843,0.07345437236986423,-30.545293751806486,2.5711353808855666,8.027350389853769,0.04831647160564358,12.56883,13.281655,11.764634
165881395137510912,61.943239743524046,0.03239163106741543,29.950141682592065,0.013354271688217758,58.458954016740236,0.08384243723653168,-96.09907269793914,0.03479373035606606,42.37919077105067,0.5164463273987575,8.030342113429631,0.03628549082226269,12.243286,12.900877,11.483379
118010205052095104,51.012244330557316,0.03994696870618299,27.063528607598887,0.02679358619088797,23.414807102717248,0.07826672165527039,-48.692311778494016,0.06180749095117466,1.6907827738438037,7.1202365269842085,8.036011025286413,0.043815343752097516,12.698845,13.4056635,11.894637
57460310166762752,52.44638063406787,0.04296025110151997,18.738188565377403,0.03324659258353991,-7.818287234060984,0.1059199479927239,-44.864967013327075,0.07905543400300256,-30.770829135241385,0.946118642770157,8.041801377711348,0.04905475903304418,8.924664,9.173303,8.562382
163512639072798592,61.35486367694063,0.05847681180808357,27.58768294361437,0.0261770734404674,57.79066281128422,0.11663563586812137,-12.366237072060514,0.06221433009757568,25.840913577757902,0.3505635749618637,8.046601885668013,0.06259213693720424,10.884369,11.370004,10.267636
50495075802930432,59.64012118724723,0.045204105126346796,19.59584793965782,0.01996462736653054,40.91271824946704,0.08863808677884132,-21.18737923724733,0.04802136837615054,14.267047694403681,0.3312626297193937,8.05547983977308,0.04872466095121579,11.271246,11.801872,10.626988
52366753830129536,63.4883207216601,0.10398665218228989,21.059763777520754,0.05662132862780135,33.178966922044296,0.20139321621190112,-72.7385374832547,0.16572465073233528,-13.146185672394477,4.12983340765971,8.059664115281578,0.11233068220835746,9.960857,10.337341,9.448659
68610006610414976,54.48589127042583,0.07223888644912024,25.01702134363541,0.05012308714717902,21.830066232835698,0.15067117276290798,-49.77885970243534,0.10944831219787787,3.0232525274716266,1.7694605327806856,8.062517731389317,0.08179107066212365,13.109901,13.932244,12.176541
66623399554745984,58.55353008402202,0.0682930492156699,24.569643019580205,0.022057886092363272,12.28196804266229,0.12211646728229683,-23.017303164146668,0.056287685870265974,14.694693409719662,0.16530998432483665,8.064146684195965,0.07569920547927043,9.568471,9.8674755,9.138372
48426443457169280,63.54178358165393,0.055143833610059007,18.554096844032646,0.02958832176022928,14.01186257590981,0.13295962899529712,7.024562051903498,0.0885509507197934,-6.281228366917492,0.42806408885268216,8.07433878464652,0.06295027171496878,10.50014,10.954405,9.916083
50465492068212224,59.67145212304449,0.045884894124447816,19.418582112692782,0.020133796285981467,44.29250341123377,0.08256977297628622,-62.348828816858145,0.049859924386564454,20.587889268680993,0.18677064127427392,8.07865025318123,0.04991211452784077,11.48634,11.992123,10.858706
50119661299943552,60.631598899589505,0.03995878927514039,18.63022537238731,0.019357555756737636,-56.62781808044336,0.094663526200694,-33.801071577670136,0.04933329676161646,-35.06559376652339,0.48719243439741833,8.095252366440354,0.04334895962362674,11.131459,11.61263,10.530211
48935865234426496,63.0624522384463,0.04170732421209684,20.284209773820198,0.018078498970708276,25.360344933686676,0.07629654906327892,-38.9855994755675,0.04968514378231141,31.354471413912293,2.7837071374924434,8.100013916130584,0.041862046049084875,13.401161,14.304429,12.469901
51134682332927104,58.34356887842395,0.055823105464639235,20.119252029336593,0.02554807240098736,43.4374291210615,0.10252242972955385,-12.295345683060525,0.06176637097913218,45.77270781049411,0.5247273580091615,8.107781195592958,0.05866679889253876,10.985405,11.402796,10.439773
163265592553798656,60.606670657302985,0.2974249624467966,26.193440188341935,0.1958458710445913,114.04163625915078,0.6541660626948181,-39.10292216868072,0.4908272074651486,68.48939030869157,0.7304590987441629,8.108631103502963,0.3541805573088801,11.483266,12.02408,10.812932
70324385755500032,55.757984861313766,0.4027106337539045,26.731777493119964,0.3674759672345076,-0.972514652402289,0.8819213212379011,-4.540932477325794,0.8157268007626799,-8.408869982855581,4.067626587169495,8.110812539335827,0.4832247890448185,12.381397,12.81411,11.772912
119351540518524160,53.34518657300582,0.037651659917084294,27.48035375473248,0.022631184998565253,-38.1408148003064,0.0844240762216438,6.403241797212683,0.05460926380900805,-21.54740205055812,2.8414561831661787,8.121709377785212,0.03832741815747612,12.922359,13.834628,11.991715
71649954399782144,56.97413719398708,0.05631195981942165,28.274401653973413,0.019954823941380335,28.705429526163975,0.09525756995568815,-111.73939642305592,0.053822298253628206,35.12084985536674,1.2865265645344712,8.129779300698537,0.0599385995292469,12.407808,13.053644,11.651569
64971177174850304,56.54194201255162,0.055258244998214315,23.339798078375935,0.027627147453457283,21.166010806823905,0.11576335024976578,-49.898300964322104,0.06538610654677861,6.0417145866064175,0.631511679159645,8.131807477293217,0.058735898027974805,9.9920635,10.330557,9.524199
51674920499533184,58.88317583292226,0.03924209644437861,21.079276143467254,0.017714029527558985,21.816534762301345,0.0748038346702537,-50.50329613072782,0.04392366719695425,6.945207904366033,0.339377166465017,8.13952553564541,0.04286712860066201,10.865082,11.299685,10.316596
