source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
162426459024050432,61.34244839672375,0.2457964125934844,25.627449926963525,0.0933969068352458,-17.750636506293883,0.42396823473641015,-11.998252001923404,0.20983963895809965,7.28143758073657,0.25827963247932545,18.004278,20.021229,16.618917
66791624833561856,56.93522153294727,0.12556851067825425,24.61533709519705,0.08278083628409061,19.818903871335678,0.2917335263595708,-43.545834700686214,0.1954167849377701,7.281761798651793,0.13889636162805102,17.227594,18.896875,15.922437
64959662365552384,56.78068856976081,0.028339954519360663,23.226163038027188,0.01592388989812262,19.475963076189057,0.06903022497215677,-45.50086618829818,0.038819539852799546,7.282249318199454,0.031429696173304676,13.153968,13.920208,12.308003
69918086146123520,56.2722426890678,0.06605067001028321,25.48623869850435,0.03497275685707227,20.58003680301815,0.11176207198084667,-46.42873146491246,0.07852666375641158,7.282985275627529,0.0717932123633512,15.09426,16.409037,13.955283
65207709613871744,56.8499255516615,0.04132025390515787,23.914277516860945,0.028275815742381336,20.21930309521607,0.08655040190973555,-45.28519223126518,0.06251544388751964,7.283048225972547,0.04568131397836342,9.73422,10.093467,9.255037
163720000092228352,60.81588543489644,2.34064305254702,27.862013176158182,0.9119557237808424,16.059281776871188,4.379743121169354,-10.89475416804171,1.7456218290550374,7.283090557122359,3.3631518217091942,20.941044,20.76152,19.735233
65561099523771264,59.985419334390926,0.3151958541719216,23.670806112883906,0.1234544573722394,16.94160906711117,0.6739672240021499,-44.42167602717602,0.3035587433451105,7.283179774264942,0.3028815658988302,18.424599,20.676634,17.010128
68327402058399232,55.867606148324526,0.09285517017983805,24.89180226540872,0.04677714078655305,21.028380908263564,0.2162140616854751,-45.62219455750791,0.11127881446425261,7.283281553343809,0.09095460394464058,15.988075,17.538548,14.760517
57832662354500608,51.1898545536467,0.19073495871799417,19.833901516350785,0.1409243813667937,31.935580354958198,0.38081561823809423,11.050649290933498,0.28461353485378327,7.283426696894154,0.21853112005795364,18.28117,20.165611,16.962801
66867800374681344,57.849633268627386,0.07817041519886563,25.09781114989232,0.030459598120685914,18.71066415794753,0.16994741982571285,-44.8200168102517,0.09181409748431152,7.28349683325322,0.07301807395514368,15.40569,16.780272,14.242694
65204342359530112,56.55978175852915,0.18710928073467822,23.85061914636023,0.12717500384391722,18.505356759269024,0.38009308821289955,-44.841334931923114,0.2909086222210614,7.283831088787328,0.20835033638086886,18.103546,18.708147,16.350353
119847729501394432,53.31028892029404,1.3981085100520658,29.237577317848185,0.6387567710672467,-0.22534187460288235,1.7435250904576693,-10.470051405609672,1.4464430927048877,7.28385807948799,1.6528808769457095,20.360579,21.350765,18.81207
64404928685654144,55.36196016943852,0.0631196178560548,22.158848602083204,0.03875975581634427,40.28721163782818,0.14442225124837096,-49.83655211713359,0.09063825031169759,7.284414797727153,0.06894861842793756,15.850194,17.24631,14.68275
63289920815872256,56.58067961686683,0.053895838721845515,20.879594820601184,0.031482149327702325,20.39384939304169,0.11590812559382187,-44.11663778284901,0.06827143386463366,7.2845768509343385,0.06329066008329359,11.309966,11.779496,10.722568
68150861722174848,54.86596958122946,0.05015882734167961,23.894801436053736,0.030516806109072033,21.19717278934567,0.12856973019297474,-45.3917012824864,0.07726571906625374,7.284990182913513,0.05350574504199756,11.309817,11.790186,10.7073345
64597927335800064,54.1015102091953,0.074260863986013,22.62360146939008,0.05396984744148707,21.422236685630445,0.17196238144479636,-44.5080032138306,0.1214972773541216,7.285055571531369,0.08401065505020676,13.518312,14.3831215,12.611022
65699564971805184,58.51140890606046,0.14818793659964452,23.58347843664861,0.06285854415752555,18.367356437204034,0.29711570928645065,-46.047252316935925,0.1735249935808025,7.285336441937961,0.1596792511436401,17.169415,19.009914,15.843025
65349684053273600,59.6424836829626,0.1993122193025666,22.669623909406035,0.07956418375030508,19.722883882571942,0.4658247062713841,-45.44233829236176,0.20562461462457435,7.285347936512327,0.21004007255571194,17.28297,19.103794,15.945353
68232191222851456,55.02968575224224,0.16651476900510073,24.21745658558201,0.11203273895273999,21.10983412573137,0.3579045449104688,-46.698993328493714,0.2509404087829574,7.285566392405198,0.1954885265630149,17.728218,19.662315,16.38982
167046881760795136,58.33742184432585,0.13713205669600143,29.00990067102668,0.06862794652197692,199.73768582942665,0.2346742475487174,-150.26089743576927,0.18014879018206434,7.285871753366651,0.1460031978429236,16.941065,18.744513,15.675707
66982458821495424,57.67176092024324,0.15421083590573784,25.658313706933246,0.06665413728480643,20.283278703032444,0.29005332918483034,-47.35201186565501,0.22158234247529746,7.2865750893131445,0.16141472122082492,17.552858,19.335484,16.20845
61515549567226112,52.81121283396058,0.04564730513320113,21.633722259580047,0.027813571121585216,3.35196648037593,0.10064072270035827,-20.940914500337165,0.06685589691021608,7.286726998707861,0.04821914520870981,12.828413,13.528055,12.03638
61252388331976192,50.61022467736022,0.14177906404020243,21.234717203363402,0.10812795549137852,36.733952120267325,0.2864768303912963,-24.063766240654843,0.2242269071629779,7.286747048269328,0.175580058590657,17.81207,17.824165,17.702091
65136791113382912,55.703849060091144,0.13107457144415993,23.580009589219067,0.07209038659344782,21.20355955119936,0.28385587760830305,-46.479577854925175,0.18393708027742928,7.286980179323712,0.14229344669051638,16.771818,18.562262,15.484
64642801154268672,55.35561238024415,0.06253649613838116,22.548732441325306,0.03389612161425131,21.064843093783132,0.13743350582402486,-44.734370720644094,0.07739505326233825,7.287252085661502,0.06039891007373554,15.334373,16.725481,14.170875
70091259227969920,55.65988262968791,0.16908333004374468,25.478854490552653,0.11515625479637491,20.558255485481816,0.3309748388768935,-44.2723303267068,0.2628232572412894,7.287574737087266,0.19143016247555758,17.876438,19.790365,16.522545
66593437863017984,58.18540185917614,0.1455038210246393,24.349689501299974,0.0645381366952038,18.515373630291336,0.26610986885709115,-44.59945754684701,0.18658470996409235,7.288066264423179,0.156249732173607,17.190712,18.985422,15.889533
63378981257953152,56.18698648794307,0.04332514716461406,20.747801238139918,0.025700859939869147,21.365645909076175,0.0923691633644289,-43.11324094625393,0.05665389578163161,7.288458764595384,0.04378303802736292,8.620057,8.826635,8.31058
66562342296619520,57.73922209537428,0.33073684151351845,24.412213358221823,0.1405329164437739,18.396979501868366,0.5908222234926324,-47.27552969480767,0.4030620095216407,7.288521715491229,0.3485829804250422,17.554266,19.53964,16.128283
57666743474259712,52.38195398196552,0.08619035668890071,19.730756467196255,0.0666891077611266,31.69349901701623,0.17720983445667216,-18.134031267425396,0.1385491791670079,7.288563863096286,0.09616030563284092,16.377705,17.971592,15.1441965
66517468482370176,57.07511872401234,0.04615136744168356,23.891279977435403,0.025943351313358724,19.120020772889443,0.08509406476991746,-45.581783131426064,0.06156556722925319,7.288801577318803,0.044848051127949956,13.991919,14.954365,13.026561
66785504503382528,56.462970591968414,0.2415532449445999,24.436243077437354,0.12285293536469996,18.463595749215912,0.48523377613122104,-46.77822396094079,0.2680402774391108,7.289079032087175,0.27672300590035237,18.177454,18.782427,16.71337
166634977217345280,59.084727683368314,0.07234177094305089,27.395662220052174,0.029083531502532803,-6.934192895728709,0.11459687962588615,-39.21606009889748,0.0720590503569322,7.2891441158371,0.08034687203324614,9.19412,9.483909,8.776706
64148738180119680,57.69188781361377,0.03731873257403171,22.930483224187373,0.019087940048996745,19.44584247833872,0.08502463642809859,-44.92261900679045,0.05725572992323343,7.289409564320733,0.038930672411661024,12.557741,13.252022,11.759664
51542498067778688,58.29768406911977,0.10524760844406074,20.615743060975433,0.04908534013648901,-11.983329315807163,0.2176585570651572,-92.72009930731329,0.13080976492209254,7.289410342575834,0.11609586016819022,13.2768345,14.155986,12.358946
71021927100882560,54.40012272715464,0.045173277950719425,26.54668678153104,0.027265953496335777,20.851193007831856,0.08281663356060975,-45.694713457645534,0.059265254379058864,7.2898224709559925,0.05046287834158463,14.206507,15.30406,13.164753
53356722315818368,60.67463524050445,0.35465749904846855,22.47164714817331,0.16140611113138004,18.307534190671152,0.6109876335612617,-47.69397109195806,0.39616454013381064,7.289823089439474,0.39362521705675424,18.864082,20.865557,17.402224
71161771235981312,54.95065819102689,0.09010252262775068,27.189364795469935,0.05263454627197252,19.698681094326666,0.16780699352268794,-44.208817099107385,0.11987530825580266,7.290148784347075,0.10087757436540624,15.813398,17.336895,14.609391
52583112806413184,63.44109357681211,0.2563841122147021,21.88854039436972,0.14740926163846135,14.129505315360548,0.4842652671388406,-22.965742154791826,0.38579501285085527,7.290335352407004,0.2941375135680676,18.331808,20.144804,16.890179
66597767189992832,58.42074478763691,0.07154711993838772,24.419209227516994,0.028462927152820058,18.191030685133676,0.12437151397868318,-43.61439753074211,0.07303567545487447,7.290620725062345,0.07636521976572382,15.111785,16.393133,13.991487
69873418486230272,56.5160068677058,0.034002443561828424,25.452802417208005,0.0180532268357005,22.549904490475747,0.060648053527702736,-44.94494919158799,0.040419595687937286,7.290626054390116,0.03713212212363032,13.8229885,14.753294,12.878328
68225834671270528,54.897850360768295,0.058668845626069076,24.118242404578417,0.033657882190885266,23.256292275944883,0.13830764803772796,-45.26894189750805,0.08059329969399587,7.290797631049818,0.06789818892369708,14.702564,15.921329,13.609313
66728265476081408,56.730555417376586,0.20407791564030217,24.18780429787699,0.10292799739875305,20.297590225245358,0.45685987828634367,-43.963670240814835,0.23946904383838624,7.29109478907833,0.20318873880306434,17.22878,19.060041,15.85892
63144716561596288,55.62454334493009,0.07467002139944627,20.149797806255965,0.041289560611633254,19.86742565149457,0.1308953562965997,-44.86363786872518,0.0926185563877584,7.291158318294129,0.0885854885595991,8.347796,8.522513,8.079725
119521621224085504,54.483198750940296,0.051200834122969524,28.34241695031367,0.02610300753591819,28.567590850885313,0.07961013292235758,-0.2969567052699439,0.05239512612364816,7.2917217104928875,0.05517794986081402,14.582295,15.673085,13.552466
64916751349465856,57.24294285741471,0.06796394790782535,23.094027746921196,0.03403746617761784,20.811029691239312,0.15888757613259055,-46.90500812422804,0.08868744938450285,7.291733341675512,0.0710265599196046,15.29036,16.657001,14.133009
66957994687842176,57.64893274484408,0.0642925031884652,25.42631490391344,0.022579297716923286,18.500419999662974,0.12820354890080993,-44.31318806446511,0.07174708094455674,7.291899652227909,0.060382987767119686,11.733487,12.273201,11.049833
68162921990400256,55.34540673411205,0.13003691375570914,23.92991344073848,0.07438582983967934,21.19492247111819,0.3022511847593661,-44.44821574170635,0.1833311258891376,7.292019181156138,0.1381051417413668,16.276703,17.900295,15.012165
65125516823040256,55.1191202454292,0.47103477997120946,23.561634905600652,0.32380391272919756,20.697398452467514,0.9529494019352458,-44.066394123634325,0.7654001973006808,7.29260733087191,0.5548458337174145,19.310072,21.31761,17.797077
66483795939004416,57.993168049272214,0.11715585705153311,23.9718921736,0.04845055585147678,17.758787036549133,0.21458038640998897,-45.57212540330872,0.13388646406937138,7.2930588417931395,0.12362668317492305,16.680983,18.373425,15.415774
67832346947351424,54.04620274427578,0.1483932957909009,23.806264330922165,0.09909713347448151,21.119120914617646,0.29223747472502976,-44.60911293856929,0.21838819057126022,7.2930884636875,0.16675082048038373,17.269793,19.101156,15.955201
51558956382579200,58.84332590400754,0.3132685126920188,20.732528221872116,0.14094908258903555,16.094812256367295,0.7771079320820948,-43.60326133910018,0.3853008417345406,7.293116889411078,0.35880047562371015,17.09749,18.965082,15.732384
64960663095015680,56.73798513907671,0.06318466236209157,23.250476871738368,0.0462459347661789,20.19019840272683,0.1774093532927044,-46.3451414565377,0.11053206677033371,7.293201076733089,0.07348714333740759,14.508215,15.656698,13.451102
63354036086462720,55.318857638741555,0.5165880165071175,20.391199460390112,0.21614928225603808,24.336004145652748,1.0370007646761439,15.12456540821404,0.4961034437772739,7.293326058149328,0.17381874548419102,17.238764,17.520353,14.934858
65393698877913728,58.601683839997285,0.1102923757435196,22.688905069610612,0.056099605089487775,19.54954669469869,0.22157410448139636,-44.82397129681079,0.15252411501684926,7.293364259452231,0.11770489736756458,17.066118,18.892149,15.759674
69665473349684864,53.436711408878956,0.03423712890754378,25.995139904963874,0.021071009539472347,83.20906996131612,0.07133585317479127,-17.31667904551272,0.04764709676004572,7.293375445891101,0.03886842568762472,13.150601,14.025951,12.236796
64998905483757568,57.08269846941905,0.05533107623682938,23.60314412633721,0.0427963765177023,20.699130651177253,0.1213704618565023,-44.68420679025156,0.10232358089318574,7.293600691701368,0.0637022392847202,15.0645685,16.367582,13.933019
52489345080792064,63.402428075572914,0.40461266067141166,21.858867483502724,0.2337344262592654,-0.48605625324252966,0.6919087148009082,-15.38043482590233,0.5704813673492064,7.293607411567171,0.4781202140342645,19.013659,20.882553,17.478863
167071242815125120,59.25002420108313,0.04388116790375053,29.02970661424689,0.018021438721708735,43.17252655754801,0.093840550394865,-13.467225060178544,0.04749926717508009,7.2937261485418095,0.04393019310748174,14.563452,15.574475,13.57489
71725507167598208,56.42986937985008,2.2218261272027986,28.62461775952726,0.6876052117838636,26.91458622395208,1.8364191294444652,-4.6295693848161505,1.489161575508995,7.294009181904925,2.5483587024897645,20.68175,20.994053,20.276423
68433814167849728,54.50858602476539,0.10367625142964501,24.33740036044472,0.05975481745945313,20.926489672582818,0.24490358836977064,-43.73280067746502,0.13927584150104105,7.294101648599615,0.11262730821844733,16.19832,17.837069,14.94397
